datetime,close,volume
2025-07-07T09:36:00+0530,286.34,13407
2025-07-07T09:37:00+0530,286.42,10757
2025-07-07T09:38:00+0530,286.41,17591
2025-07-07T09:39:00+0530,286.43,46736
2025-07-07T09:40:00+0530,286.31,25830
2025-07-07T09:41:00+0530,286.25,11000
2025-07-07T09:42:00+0530,286.3,33840
2025-07-07T09:43:00+0530,286.11,56935
2025-07-07T09:44:00+0530,286.1,14524
2025-07-07T09:45:00+0530,286.1,16949
2025-07-07T09:46:00+0530,286.1,12090
2025-07-07T09:47:00+0530,285.99,5613
2025-07-07T09:48:00+0530,286.0,4424
2025-07-07T09:49:00+0530,286.0,6516
2025-07-07T09:50:00+0530,285.99,16343
2025-07-07T09:51:00+0530,285.97,17117
2025-07-07T09:52:00+0530,285.95,5323
2025-07-07T09:53:00+0530,286.11,20686
2025-07-07T09:54:00+0530,286.24,13713
2025-07-07T09:55:00+0530,286.35,6597
2025-07-07T09:56:00+0530,286.37,38006
2025-07-07T09:57:00+0530,286.35,15187
2025-07-07T09:58:00+0530,286.27,6667
2025-07-07T09:59:00+0530,286.25,25123
2025-07-07T10:00:00+0530,286.33,15796
2025-07-07T10:01:00+0530,286.25,13432
2025-07-07T10:02:00+0530,286.28,6367
2025-07-07T10:03:00+0530,286.29,3864
2025-07-07T10:04:00+0530,286.24,7234
2025-07-07T10:05:00+0530,286.12,46549
2025-07-07T10:06:00+0530,286.02,34874
2025-07-07T10:07:00+0530,286.04,8200
2025-07-07T10:08:00+0530,285.9,12027
2025-07-07T10:09:00+0530,285.91,24743
2025-07-07T10:10:00+0530,285.9,11289
2025-07-07T10:11:00+0530,285.92,5327
2025-07-07T10:12:00+0530,285.91,7961
2025-07-07T10:13:00+0530,286.03,106201
2025-07-07T10:14:00+0530,285.9,28827
2025-07-07T10:15:00+0530,285.97,12435
2025-07-07T10:16:00+0530,285.95,8762
2025-07-07T10:17:00+0530,285.99,8756
2025-07-07T10:18:00+0530,285.99,12223
2025-07-07T10:19:00+0530,285.94,9250
2025-07-07T10:20:00+0530,285.94,10691
2025-07-07T10:21:00+0530,286.0,8897
2025-07-07T10:22:00+0530,285.97,8480
2025-07-07T10:23:00+0530,286.04,10383
2025-07-07T10:24:00+0530,285.86,8520
2025-07-07T10:25:00+0530,286.02,3967
2025-07-07T10:26:00+0530,285.96,4181
2025-07-07T10:27:00+0530,285.99,3977
2025-07-07T10:28:00+0530,285.9,3914
2025-07-07T10:29:00+0530,286.03,5095
2025-07-07T10:30:00+0530,286.0,15289
2025-07-07T10:31:00+0530,286.0,6769
2025-07-07T10:32:00+0530,286.1,11364
2025-07-07T10:33:00+0530,286.2,4257
2025-07-07T10:34:00+0530,286.11,60643
2025-07-07T10:35:00+0530,286.03,91647
2025-07-07T10:36:00+0530,286.05,2923
2025-07-07T10:37:00+0530,286.09,55101
2025-07-07T10:38:00+0530,286.05,132453
2025-07-07T10:39:00+0530,286.07,54529
2025-07-07T10:40:00+0530,286.06,33879
2025-07-07T10:41:00+0530,286.05,10003
2025-07-07T10:42:00+0530,286.1,4819
2025-07-07T10:43:00+0530,286.11,105535
2025-07-07T10:44:00+0530,286.11,10615
2025-07-07T10:45:00+0530,286.12,100287
2025-07-07T10:46:00+0530,286.12,27291
2025-07-07T10:47:00+0530,286.12,4017
2025-07-07T10:48:00+0530,286.12,12035
2025-07-07T10:49:00+0530,286.11,8141
2025-07-07T10:50:00+0530,286.07,3084
2025-07-07T10:51:00+0530,286.06,119539
2025-07-07T10:52:00+0530,286.03,46153
2025-07-07T10:53:00+0530,286.06,4405
2025-07-07T10:54:00+0530,286.02,70451
2025-07-07T10:55:00+0530,286.08,3240
2025-07-07T10:56:00+0530,286.08,4720
2025-07-07T10:57:00+0530,286.08,9443
2025-07-07T10:58:00+0530,286.09,129780
2025-07-07T10:59:00+0530,286.08,114368
2025-07-07T11:00:00+0530,286.25,464182
2025-07-07T11:01:00+0530,286.2,2800
2025-07-07T11:02:00+0530,286.2,10860
2025-07-07T11:03:00+0530,286.2,88964
2025-07-07T11:04:00+0530,286.2,7761
2025-07-07T11:05:00+0530,286.34,25777
2025-07-07T11:06:00+0530,286.32,34271
2025-07-07T11:07:00+0530,286.34,8143
2025-07-07T11:08:00+0530,286.27,5652
2025-07-07T11:09:00+0530,286.34,5435
2025-07-07T11:10:00+0530,286.32,2453
2025-07-07T11:11:00+0530,286.22,22374
2025-07-07T11:12:00+0530,286.15,33367
2025-07-07T11:13:00+0530,286.2,6927
2025-07-07T11:14:00+0530,286.19,4450
2025-07-07T11:15:00+0530,286.18,6019
2025-07-07T11:16:00+0530,286.18,1956
2025-07-07T11:17:00+0530,286.16,3853
2025-07-07T11:18:00+0530,286.17,10490
2025-07-07T11:19:00+0530,286.19,1058
2025-07-07T11:20:00+0530,286.18,2887
2025-07-07T11:21:00+0530,286.17,12325
2025-07-07T11:22:00+0530,286.16,25087
2025-07-07T11:23:00+0530,286.15,11809
2025-07-07T11:24:00+0530,286.17,2396
2025-07-07T11:25:00+0530,286.16,3812
2025-07-07T11:26:00+0530,286.1,12968
2025-07-07T11:27:00+0530,286.01,3385
2025-07-07T11:28:00+0530,286.1,6419
2025-07-07T11:29:00+0530,286.1,2702
2025-07-07T11:30:00+0530,286.03,4185
2025-07-07T11:31:00+0530,286.09,3763
2025-07-07T11:32:00+0530,286.08,3550
2025-07-07T11:33:00+0530,286.08,2364
2025-07-07T11:34:00+0530,286.08,4182
2025-07-07T11:35:00+0530,286.08,2748
2025-07-07T11:36:00+0530,286.08,6133
2025-07-07T11:37:00+0530,286.08,2721
2025-07-07T11:38:00+0530,286.0,47162
2025-07-07T11:39:00+0530,286.0,16145
2025-07-07T11:40:00+0530,286.03,3718
2025-07-07T11:41:00+0530,286.0,2413
2025-07-07T11:42:00+0530,286.1,15694
2025-07-07T11:43:00+0530,286.09,1375
2025-07-07T11:44:00+0530,286.08,4633
2025-07-07T11:45:00+0530,286.09,4292
2025-07-07T11:46:00+0530,286.04,2931
2025-07-07T11:47:00+0530,285.96,48647
2025-07-07T11:48:00+0530,285.95,4288
2025-07-07T11:49:00+0530,285.94,3353
2025-07-07T11:50:00+0530,285.96,5190
2025-07-07T11:51:00+0530,285.97,718
2025-07-07T11:52:00+0530,285.97,6350
2025-07-07T11:53:00+0530,285.85,28647
2025-07-07T11:54:00+0530,285.94,7261
2025-07-07T11:55:00+0530,285.86,8824
2025-07-07T11:56:00+0530,285.95,8825
2025-07-07T11:57:00+0530,285.95,13354
2025-07-07T11:58:00+0530,285.98,9247
2025-07-07T11:59:00+0530,285.98,13523
2025-07-07T12:00:00+0530,285.91,9583
2025-07-07T12:01:00+0530,285.96,13069
2025-07-07T12:02:00+0530,285.8,8698
2025-07-07T12:03:00+0530,285.93,13430
2025-07-07T12:04:00+0530,285.93,11502
2025-07-07T12:05:00+0530,285.82,9483
2025-07-07T12:06:00+0530,285.94,7731
2025-07-07T12:07:00+0530,285.97,7483
2025-07-07T12:08:00+0530,285.95,9542
2025-07-07T12:09:00+0530,285.94,8149
2025-07-07T12:10:00+0530,285.93,1818
2025-07-07T12:11:00+0530,285.93,3446
2025-07-07T12:12:00+0530,285.85,31767
2025-07-07T12:13:00+0530,285.8,6198
2025-07-07T12:14:00+0530,285.89,3728
2025-07-07T12:15:00+0530,285.82,3890
2025-07-07T12:16:00+0530,285.75,3381
2025-07-07T12:17:00+0530,285.74,7393
2025-07-07T12:18:00+0530,285.78,3422
2025-07-07T12:19:00+0530,285.82,2989
2025-07-07T12:20:00+0530,285.82,10575
2025-07-07T12:21:00+0530,285.98,3141
2025-07-07T12:22:00+0530,285.95,1484
2025-07-07T12:23:00+0530,285.95,3205
2025-07-07T12:24:00+0530,285.99,1867
2025-07-07T12:25:00+0530,285.98,3264
2025-07-07T12:26:00+0530,286.09,4150
2025-07-07T12:27:00+0530,286.08,7511
2025-07-07T12:28:00+0530,286.07,3660
2025-07-07T12:29:00+0530,286.08,3044
2025-07-07T12:30:00+0530,286.08,14145
2025-07-07T12:31:00+0530,286.06,1940
2025-07-07T12:32:00+0530,286.06,3853
2025-07-07T12:33:00+0530,286.05,14418
2025-07-07T12:34:00+0530,285.9,4210
2025-07-07T12:35:00+0530,286.0,1739
2025-07-07T12:36:00+0530,285.95,6875
2025-07-07T12:37:00+0530,286.0,1827
2025-07-07T12:38:00+0530,286.03,5699
2025-07-07T12:39:00+0530,286.02,3004
2025-07-07T12:40:00+0530,286.04,1476
2025-07-07T12:41:00+0530,286.02,520
2025-07-07T12:42:00+0530,286.02,2607
2025-07-07T12:43:00+0530,285.91,1266
2025-07-07T12:44:00+0530,285.95,3517
2025-07-07T12:45:00+0530,286.03,1881
2025-07-07T12:46:00+0530,285.95,1845
2025-07-07T12:47:00+0530,285.95,2990
2025-07-07T12:48:00+0530,285.99,1304
2025-07-07T12:49:00+0530,285.99,1084
2025-07-07T12:50:00+0530,285.99,2447
2025-07-07T12:51:00+0530,285.99,1859
2025-07-07T12:52:00+0530,286.01,2723
2025-07-07T12:53:00+0530,285.9,2440
2025-07-07T12:54:00+0530,286.03,2687
2025-07-07T12:55:00+0530,286.03,1786
2025-07-07T12:56:00+0530,285.89,31553
2025-07-07T12:57:00+0530,285.85,2091
2025-07-07T12:58:00+0530,285.87,1945
2025-07-07T12:59:00+0530,285.83,3779
2025-07-07T13:00:00+0530,285.8,4649
2025-07-07T13:01:00+0530,285.82,7728
2025-07-07T13:02:00+0530,285.83,2091
2025-07-07T13:03:00+0530,285.82,3448
2025-07-07T13:04:00+0530,285.89,2696
2025-07-07T13:05:00+0530,285.87,4974
2025-07-07T13:06:00+0530,285.9,1831
2025-07-07T13:07:00+0530,285.87,1394
2025-07-07T13:08:00+0530,285.84,638
2025-07-07T13:09:00+0530,285.88,3047
2025-07-07T13:10:00+0530,285.99,1933
2025-07-07T13:11:00+0530,285.99,1946
2025-07-07T13:12:00+0530,286.05,2242
2025-07-07T13:13:00+0530,286.0,2429
2025-07-07T13:14:00+0530,286.0,1487
2025-07-07T13:15:00+0530,286.01,4155
2025-07-07T13:16:00+0530,286.03,4765
2025-07-07T13:17:00+0530,286.03,1582
2025-07-07T13:18:00+0530,286.01,3014
2025-07-07T13:19:00+0530,286.02,994
2025-07-07T13:20:00+0530,286.02,6189
2025-07-07T13:21:00+0530,286.05,4997
2025-07-07T13:22:00+0530,286.04,1996
2025-07-07T13:23:00+0530,285.97,2170
2025-07-07T13:24:00+0530,286.0,6368
2025-07-07T13:25:00+0530,286.0,1875
2025-07-07T13:26:00+0530,286.0,2767
2025-07-07T13:27:00+0530,286.03,1241
2025-07-07T13:28:00+0530,286.0,2237
2025-07-07T13:29:00+0530,286.03,2028
2025-07-07T13:30:00+0530,285.91,2994
2025-07-07T13:31:00+0530,286.0,973
2025-07-07T13:32:00+0530,285.91,1555
2025-07-07T13:33:00+0530,286.0,2108
2025-07-07T13:34:00+0530,286.0,6965
2025-07-07T13:35:00+0530,286.04,9331
2025-07-07T13:36:00+0530,286.08,10127
2025-07-07T13:37:00+0530,286.02,12593
2025-07-07T13:38:00+0530,286.08,7169
2025-07-07T13:39:00+0530,286.07,1018
2025-07-07T13:40:00+0530,286.06,1250
2025-07-07T13:41:00+0530,286.0,4922
2025-07-07T13:42:00+0530,285.92,4519
2025-07-07T13:43:00+0530,286.0,4216
2025-07-07T13:44:00+0530,285.99,2733
2025-07-07T13:45:00+0530,286.04,2775
2025-07-07T13:46:00+0530,285.96,962
2025-07-07T13:47:00+0530,286.07,4714
2025-07-07T13:48:00+0530,286.07,3010
2025-07-07T13:49:00+0530,286.06,8585
2025-07-07T13:50:00+0530,286.07,1023
2025-07-07T13:51:00+0530,286.07,3012
2025-07-07T13:52:00+0530,285.95,1555
2025-07-07T13:53:00+0530,286.02,5206
2025-07-07T13:54:00+0530,286.01,7356
2025-07-07T13:55:00+0530,286.08,1010
2025-07-07T13:56:00+0530,285.96,793
2025-07-07T13:57:00+0530,285.94,7757
2025-07-07T13:58:00+0530,286.08,2411
2025-07-07T13:59:00+0530,285.96,883
2025-07-07T14:00:00+0530,285.92,3981
2025-07-07T14:01:00+0530,286.0,1063
2025-07-07T14:02:00+0530,286.0,794
2025-07-07T14:03:00+0530,286.07,2209
2025-07-07T14:04:00+0530,286.08,19736
2025-07-07T14:05:00+0530,286.09,1944
2025-07-07T14:06:00+0530,286.09,969
2025-07-07T14:07:00+0530,286.05,2535
2025-07-07T14:08:00+0530,286.04,1663
2025-07-07T14:09:00+0530,286.04,2758
2025-07-07T14:10:00+0530,286.03,2268
2025-07-07T14:11:00+0530,286.04,1683
2025-07-07T14:12:00+0530,286.04,5901
2025-07-07T14:13:00+0530,286.04,5244
2025-07-07T14:14:00+0530,286.04,1509
2025-07-07T14:15:00+0530,286.0,2278
2025-07-07T14:16:00+0530,286.0,3105
2025-07-07T14:17:00+0530,286.09,3786
2025-07-07T14:18:00+0530,286.09,999
2025-07-07T14:19:00+0530,286.09,1477
2025-07-07T14:20:00+0530,286.04,1671
2025-07-07T14:21:00+0530,286.05,3294
2025-07-07T14:22:00+0530,286.08,1744
2025-07-07T14:23:00+0530,286.09,2211
2025-07-07T14:24:00+0530,286.1,16020
2025-07-07T14:25:00+0530,286.01,3579
2025-07-07T14:26:00+0530,286.08,962
2025-07-07T14:27:00+0530,286.1,1688
2025-07-07T14:28:00+0530,286.01,3633
2025-07-07T14:29:00+0530,286.01,1951
2025-07-07T14:30:00+0530,286.09,5398
2025-07-07T14:31:00+0530,285.7,97890
2025-07-07T14:32:00+0530,285.85,3817
2025-07-07T14:33:00+0530,285.74,2759
2025-07-07T14:34:00+0530,285.85,7907
2025-07-07T14:35:00+0530,285.96,7358
2025-07-07T14:36:00+0530,285.99,15399
2025-07-07T14:37:00+0530,285.97,10839
2025-07-07T14:38:00+0530,285.97,11192
2025-07-07T14:39:00+0530,285.86,9482
2025-07-07T14:40:00+0530,285.96,12901
2025-07-07T14:41:00+0530,285.96,10806
2025-07-07T14:42:00+0530,285.9,31643
2025-07-07T14:43:00+0530,285.81,10942
2025-07-07T14:44:00+0530,285.88,13020
2025-07-07T14:45:00+0530,285.87,8634
2025-07-07T14:46:00+0530,285.85,8199
2025-07-07T14:47:00+0530,285.9,7659
2025-07-07T14:48:00+0530,285.85,8076
2025-07-07T14:49:00+0530,285.83,8859
2025-07-07T14:50:00+0530,285.82,2804
2025-07-07T14:51:00+0530,285.9,5778
2025-07-07T14:52:00+0530,285.94,12591
2025-07-07T14:53:00+0530,285.9,9615
2025-07-07T14:54:00+0530,285.9,17000
2025-07-07T14:55:00+0530,285.9,8572
2025-07-07T14:56:00+0530,285.85,12097
2025-07-07T14:57:00+0530,285.9,8862
2025-07-07T14:58:00+0530,286.04,7165
2025-07-07T14:59:00+0530,286.0,2765
2025-07-07T15:00:00+0530,286.1,23245
2025-07-07T15:01:00+0530,286.09,35622
2025-07-07T15:02:00+0530,286.15,31895
2025-07-07T15:03:00+0530,286.1,13139
2025-07-07T15:04:00+0530,286.17,17852
2025-07-07T15:05:00+0530,286.12,21899
2025-07-07T15:06:00+0530,286.11,2776
2025-07-07T15:07:00+0530,286.09,11604
2025-07-07T15:08:00+0530,286.0,10605
2025-07-07T15:09:00+0530,286.11,4432
2025-07-07T15:10:00+0530,286.03,14569
2025-07-07T15:11:00+0530,286.11,8231
2025-07-07T15:12:00+0530,286.1,2345
2025-07-07T15:13:00+0530,286.03,1744
2025-07-07T15:14:00+0530,286.05,1535
2025-07-07T15:15:00+0530,286.01,15087
2025-07-07T15:16:00+0530,286.05,16088
2025-07-07T15:17:00+0530,286.04,7624
2025-07-07T15:18:00+0530,285.99,45871
2025-07-07T15:19:00+0530,286.09,13273
2025-07-07T15:20:00+0530,286.15,11711
2025-07-07T15:21:00+0530,286.15,7308
2025-07-07T15:22:00+0530,286.1,3254
2025-07-07T15:23:00+0530,286.1,5820
2025-07-07T15:24:00+0530,286.09,5814
2025-07-07T15:25:00+0530,286.09,4486
2025-07-07T15:26:00+0530,286.14,22118
2025-07-07T15:27:00+0530,286.16,9664
2025-07-07T15:28:00+0530,286.16,7143
2025-07-07T15:29:00+0530,286.22,20855
2025-07-08T09:15:00+0530,286.1,20748
2025-07-08T09:16:00+0530,286.22,27960
2025-07-08T09:17:00+0530,286.14,14355
2025-07-08T09:18:00+0530,286.24,5380
2025-07-08T09:19:00+0530,286.19,7732
2025-07-08T09:20:00+0530,286.24,20209
2025-07-08T09:21:00+0530,286.3,10074
2025-07-08T09:22:00+0530,286.39,20720
2025-07-08T09:23:00+0530,286.42,110846
2025-07-08T09:24:00+0530,286.34,12439
2025-07-08T09:25:00+0530,286.39,17239
2025-07-08T09:26:00+0530,286.4,13278
2025-07-08T09:27:00+0530,286.44,10765
2025-07-08T09:28:00+0530,286.42,11761
2025-07-08T09:29:00+0530,286.41,10336
2025-07-08T09:30:00+0530,286.48,21608
2025-07-08T09:31:00+0530,286.46,19960
2025-07-08T09:32:00+0530,286.42,18529
2025-07-08T09:33:00+0530,286.3,85559
2025-07-08T09:34:00+0530,286.3,9441
2025-07-08T09:35:00+0530,286.29,8732
2025-07-08T09:36:00+0530,286.35,6210
2025-07-08T09:37:00+0530,286.39,16305
2025-07-08T09:38:00+0530,286.42,5679
2025-07-08T09:39:00+0530,286.44,9046
2025-07-08T09:40:00+0530,286.45,8326
2025-07-08T09:41:00+0530,286.57,16934
2025-07-08T09:42:00+0530,286.45,4332
2025-07-08T09:43:00+0530,286.55,2824
2025-07-08T09:44:00+0530,286.45,4214
2025-07-08T09:45:00+0530,286.4,10868
2025-07-08T09:46:00+0530,286.47,13124
2025-07-08T09:47:00+0530,286.52,12855
2025-07-08T09:48:00+0530,286.33,3887
2025-07-08T09:49:00+0530,286.36,7410
2025-07-08T09:50:00+0530,286.5,15286
2025-07-08T09:51:00+0530,286.51,3528
2025-07-08T09:52:00+0530,286.4,16119
2025-07-08T09:53:00+0530,286.4,2764
2025-07-08T09:54:00+0530,286.28,8837
2025-07-08T09:55:00+0530,286.25,6350
2025-07-08T09:56:00+0530,286.27,2648
2025-07-08T09:57:00+0530,286.32,4363
2025-07-08T09:58:00+0530,286.23,5166
2025-07-08T09:59:00+0530,286.23,19108
2025-07-08T10:00:00+0530,286.1,35806
2025-07-08T10:01:00+0530,286.25,4904
2025-07-08T10:02:00+0530,286.24,21155
2025-07-08T10:03:00+0530,286.24,2936
2025-07-08T10:04:00+0530,286.24,9201
2025-07-08T10:05:00+0530,286.23,9330
2025-07-08T10:06:00+0530,286.11,2403
2025-07-08T10:07:00+0530,286.15,5045
2025-07-08T10:08:00+0530,286.15,7327
2025-07-08T10:09:00+0530,286.18,66229
2025-07-08T10:10:00+0530,286.19,2458
2025-07-08T10:11:00+0530,286.16,3344
2025-07-08T10:12:00+0530,286.21,7708
2025-07-08T10:13:00+0530,286.14,12028
2025-07-08T10:14:00+0530,286.19,6970
2025-07-08T10:15:00+0530,286.11,2941
2025-07-08T10:16:00+0530,286.15,12045
2025-07-08T10:17:00+0530,286.13,1778
2025-07-08T10:18:00+0530,286.15,76544
2025-07-08T10:19:00+0530,286.24,7226
2025-07-08T10:20:00+0530,286.24,9485
2025-07-08T10:21:00+0530,286.22,23028
2025-07-08T10:22:00+0530,286.19,11858
2025-07-08T10:23:00+0530,286.11,12207
2025-07-08T10:24:00+0530,286.18,18146
2025-07-08T10:25:00+0530,286.2,13635
2025-07-08T10:26:00+0530,286.2,13604
2025-07-08T10:27:00+0530,286.2,15697
2025-07-08T10:28:00+0530,286.18,12353
2025-07-08T10:29:00+0530,286.14,2725
2025-07-08T10:30:00+0530,286.12,2205
2025-07-08T10:31:00+0530,286.13,10720
2025-07-08T10:32:00+0530,286.03,19298
2025-07-08T10:33:00+0530,286.07,9515
2025-07-08T10:34:00+0530,286.16,13388
2025-07-08T10:35:00+0530,286.24,8743
2025-07-08T10:36:00+0530,286.23,9455
2025-07-08T10:37:00+0530,286.24,6743
2025-07-08T10:38:00+0530,286.22,1899
2025-07-08T10:39:00+0530,286.23,7705
2025-07-08T10:40:00+0530,286.25,2215
2025-07-08T10:41:00+0530,286.25,1630
2025-07-08T10:42:00+0530,286.17,12633
2025-07-08T10:43:00+0530,286.2,2668
2025-07-08T10:44:00+0530,286.2,837
2025-07-08T10:45:00+0530,286.27,2233
2025-07-08T10:46:00+0530,286.24,1167
2025-07-08T10:47:00+0530,286.2,10809
2025-07-08T10:48:00+0530,286.15,7198
2025-07-08T10:49:00+0530,286.14,938
2025-07-08T10:50:00+0530,286.16,5490
2025-07-08T10:51:00+0530,286.15,2522
2025-07-08T10:52:00+0530,286.1,9204
2025-07-08T10:53:00+0530,286.15,11519
2025-07-08T10:54:00+0530,286.18,3977
2025-07-08T10:55:00+0530,286.19,3446
2025-07-08T10:56:00+0530,286.21,2772
2025-07-08T10:57:00+0530,286.2,9799
2025-07-08T10:58:00+0530,286.27,4669
2025-07-08T10:59:00+0530,286.28,1022
2025-07-08T11:00:00+0530,286.2,7739
2025-07-08T11:01:00+0530,286.19,16846
2025-07-08T11:02:00+0530,286.27,7975
2025-07-08T11:03:00+0530,286.13,2069
2025-07-08T11:04:00+0530,286.11,6682
2025-07-08T11:05:00+0530,286.09,2387
2025-07-08T11:06:00+0530,286.17,6014
2025-07-08T11:07:00+0530,286.19,2977
2025-07-08T11:08:00+0530,286.16,1813
2025-07-08T11:09:00+0530,286.14,4437
2025-07-08T11:10:00+0530,286.15,3384
2025-07-08T11:11:00+0530,286.2,855
2025-07-08T11:12:00+0530,286.19,2188
2025-07-08T11:13:00+0530,286.14,9563
2025-07-08T11:14:00+0530,286.14,3278
2025-07-08T11:15:00+0530,286.14,1677
2025-07-08T11:16:00+0530,286.14,1986
2025-07-08T11:17:00+0530,286.14,3649
2025-07-08T11:18:00+0530,286.13,2250
2025-07-08T11:19:00+0530,286.02,1529
2025-07-08T11:20:00+0530,286.13,1794
2025-07-08T11:21:00+0530,286.04,1917
2025-07-08T11:22:00+0530,286.12,1177
2025-07-08T11:23:00+0530,286.03,1908
2025-07-08T11:24:00+0530,286.1,2942
2025-07-08T11:25:00+0530,286.1,1386
2025-07-08T11:26:00+0530,286.09,1362
2025-07-08T11:27:00+0530,286.1,2944
2025-07-08T11:28:00+0530,286.01,5814
2025-07-08T11:29:00+0530,286.1,2150
2025-07-08T11:30:00+0530,286.2,7640
2025-07-08T11:31:00+0530,286.2,2842
2025-07-08T11:32:00+0530,286.1,1991
2025-07-08T11:33:00+0530,286.2,1214
2025-07-08T11:34:00+0530,286.19,1918
2025-07-08T11:35:00+0530,286.19,2157
2025-07-08T11:36:00+0530,286.18,3597
2025-07-08T11:37:00+0530,286.17,799
2025-07-08T11:38:00+0530,286.1,1902
2025-07-08T11:39:00+0530,286.18,1710
2025-07-08T11:40:00+0530,286.16,5098
2025-07-08T11:41:00+0530,286.15,1924
2025-07-08T11:42:00+0530,286.14,2255
2025-07-08T11:43:00+0530,286.15,2168
2025-07-08T11:44:00+0530,286.13,2854
2025-07-08T11:45:00+0530,286.14,1121
2025-07-08T11:46:00+0530,286.12,1074
2025-07-08T11:47:00+0530,286.15,2152
2025-07-08T11:48:00+0530,286.1,1480
2025-07-08T11:49:00+0530,286.16,838
2025-07-08T11:50:00+0530,286.1,1133
2025-07-08T11:51:00+0530,286.14,2659
2025-07-08T11:52:00+0530,286.15,2789
2025-07-08T11:53:00+0530,286.15,2583
2025-07-08T11:54:00+0530,286.14,1262
2025-07-08T11:55:00+0530,286.1,3120
2025-07-08T11:56:00+0530,286.14,4368
2025-07-08T11:57:00+0530,286.13,2458
2025-07-08T11:58:00+0530,286.1,1280
2025-07-08T11:59:00+0530,286.12,6007
2025-07-08T12:00:00+0530,286.13,7993
2025-07-08T12:01:00+0530,286.13,2127
2025-07-08T12:02:00+0530,286.08,3173
2025-07-08T12:03:00+0530,286.1,702
2025-07-08T12:04:00+0530,286.13,1526
2025-07-08T12:05:00+0530,286.14,16988
2025-07-08T12:06:00+0530,286.12,15380
2025-07-08T12:07:00+0530,286.22,1182
2025-07-08T12:08:00+0530,286.26,1519
2025-07-08T12:09:00+0530,286.24,1157
2025-07-08T12:10:00+0530,286.2,3185
2025-07-08T12:11:00+0530,286.27,2006
2025-07-08T12:12:00+0530,286.2,2310
2025-07-08T12:13:00+0530,286.24,1002
2025-07-08T12:14:00+0530,286.21,1109
2025-07-08T12:15:00+0530,286.13,1892
2025-07-08T12:16:00+0530,286.23,7778
2025-07-08T12:17:00+0530,286.17,2711
2025-07-08T12:18:00+0530,286.13,517
2025-07-08T12:19:00+0530,286.25,3233
2025-07-08T12:20:00+0530,286.13,1548
2025-07-08T12:21:00+0530,286.15,776
2025-07-08T12:22:00+0530,286.25,2040
2025-07-08T12:23:00+0530,286.24,1302
2025-07-08T12:24:00+0530,286.3,4385
2025-07-08T12:25:00+0530,286.3,920
2025-07-08T12:26:00+0530,286.35,13027
2025-07-08T12:27:00+0530,286.4,4712
2025-07-08T12:28:00+0530,286.38,814
2025-07-08T12:29:00+0530,286.4,1328
2025-07-08T12:30:00+0530,286.37,4692
2025-07-08T12:31:00+0530,286.28,2066
2025-07-08T12:32:00+0530,286.36,3008
2025-07-08T12:33:00+0530,286.35,924
2025-07-08T12:34:00+0530,286.35,6836
2025-07-08T12:35:00+0530,286.4,4580
2025-07-08T12:36:00+0530,286.47,6770
2025-07-08T12:37:00+0530,286.35,711
2025-07-08T12:38:00+0530,286.44,3924
2025-07-08T12:39:00+0530,286.44,3338
2025-07-08T12:40:00+0530,286.4,8908
2025-07-08T12:41:00+0530,286.2,6296
2025-07-08T12:42:00+0530,286.25,1230
2025-07-08T12:43:00+0530,286.4,1307
2025-07-08T12:44:00+0530,286.43,12956
2025-07-08T12:45:00+0530,286.4,5254
2025-07-08T12:46:00+0530,286.48,3027
2025-07-08T12:47:00+0530,286.43,1962
2025-07-08T12:48:00+0530,286.43,1086
2025-07-08T12:49:00+0530,286.35,947
2025-07-08T12:50:00+0530,286.42,2407
2025-07-08T12:51:00+0530,286.42,693
2025-07-08T12:52:00+0530,286.34,5908
2025-07-08T12:53:00+0530,286.48,1365
2025-07-08T12:54:00+0530,286.45,472
2025-07-08T12:55:00+0530,286.45,2598
2025-07-08T12:56:00+0530,286.41,1781
2025-07-08T12:57:00+0530,286.4,2933
2025-07-08T12:58:00+0530,286.44,2745
2025-07-08T12:59:00+0530,286.44,709
2025-07-08T13:00:00+0530,286.43,2169
2025-07-08T13:01:00+0530,286.43,3312
2025-07-08T13:02:00+0530,286.44,4063
2025-07-08T13:03:00+0530,286.44,1362
2025-07-08T13:04:00+0530,286.44,751
2025-07-08T13:05:00+0530,286.44,3177
2025-07-08T13:06:00+0530,286.45,2422
2025-07-08T13:07:00+0530,286.44,3338
2025-07-08T13:08:00+0530,286.45,4998
2025-07-08T13:09:00+0530,286.31,6973
2025-07-08T13:10:00+0530,286.44,1005
2025-07-08T13:11:00+0530,286.46,1252
2025-07-08T13:12:00+0530,286.34,898
2025-07-08T13:13:00+0530,286.44,2238
2025-07-08T13:14:00+0530,286.47,738
2025-07-08T13:15:00+0530,286.47,813
2025-07-08T13:16:00+0530,286.47,2222
2025-07-08T13:17:00+0530,286.47,1303
2025-07-08T13:18:00+0530,286.44,3461
2025-07-08T13:19:00+0530,286.46,3874
2025-07-08T13:20:00+0530,286.46,2246
2025-07-08T13:21:00+0530,286.45,462
2025-07-08T13:22:00+0530,286.43,2412
2025-07-08T13:23:00+0530,286.45,2187
2025-07-08T13:24:00+0530,286.44,1290
