datetime,close,volume
2025-07-18T15:20:00+0530,92.79,3196
2025-07-18T15:21:00+0530,92.72,738
2025-07-18T15:22:00+0530,92.77,1539
2025-07-18T15:23:00+0530,92.75,1075
2025-07-18T15:24:00+0530,92.75,3982
2025-07-18T15:25:00+0530,92.76,1053
2025-07-18T15:26:00+0530,92.76,1834
2025-07-18T15:27:00+0530,92.75,1371
2025-07-18T15:28:00+0530,92.72,2416
2025-07-18T15:29:00+0530,92.74,7074
2025-07-21T09:15:00+0530,92.42,24050
2025-07-21T09:16:00+0530,92.29,11637
2025-07-21T09:17:00+0530,92.31,2988
2025-07-21T09:18:00+0530,92.36,7826
2025-07-21T09:19:00+0530,92.59,3471
2025-07-21T09:20:00+0530,92.58,2028
2025-07-21T09:21:00+0530,92.51,2825
2025-07-21T09:22:00+0530,92.54,3219
2025-07-21T09:23:00+0530,92.53,1446
2025-07-21T09:24:00+0530,92.42,1848
2025-07-21T09:25:00+0530,92.38,3693
2025-07-21T09:26:00+0530,92.4,2143
2025-07-21T09:27:00+0530,92.46,9512
2025-07-21T09:28:00+0530,92.55,4019
2025-07-21T09:29:00+0530,92.56,311
2025-07-21T09:30:00+0530,92.56,2821
2025-07-21T09:31:00+0530,92.48,1085
2025-07-21T09:32:00+0530,92.42,1442
2025-07-21T09:33:00+0530,92.36,946
2025-07-21T09:34:00+0530,92.4,1207
2025-07-21T09:35:00+0530,92.4,3137
2025-07-21T09:36:00+0530,92.43,323
2025-07-21T09:37:00+0530,92.43,804
2025-07-21T09:38:00+0530,92.4,2597
2025-07-21T09:39:00+0530,92.39,618
2025-07-21T09:40:00+0530,92.4,374
2025-07-21T09:41:00+0530,92.4,1002
2025-07-21T09:42:00+0530,92.39,534
2025-07-21T09:43:00+0530,92.46,3267
2025-07-21T09:44:00+0530,92.43,1294
2025-07-21T09:45:00+0530,92.4,8801
2025-07-21T09:46:00+0530,92.42,1041
2025-07-21T09:47:00+0530,92.46,1034
2025-07-21T09:48:00+0530,92.57,6629
2025-07-21T09:49:00+0530,92.55,1546
2025-07-21T09:50:00+0530,92.56,1664
2025-07-21T09:51:00+0530,92.54,416
2025-07-21T09:52:00+0530,92.55,1734
2025-07-21T09:53:00+0530,92.51,252
2025-07-21T09:54:00+0530,92.5,105
2025-07-21T09:55:00+0530,92.64,933
2025-07-21T09:56:00+0530,92.61,602
2025-07-21T09:57:00+0530,92.63,634
2025-07-21T09:58:00+0530,92.63,1318
2025-07-21T09:59:00+0530,92.6,78
2025-07-21T10:00:00+0530,92.62,4402
2025-07-21T10:01:00+0530,92.6,1780
2025-07-21T10:02:00+0530,92.62,1626
2025-07-21T10:03:00+0530,92.6,745
2025-07-21T10:04:00+0530,92.61,3177
2025-07-21T10:05:00+0530,92.57,1350
2025-07-21T10:06:00+0530,92.56,2081
2025-07-21T10:07:00+0530,92.57,386
2025-07-21T10:08:00+0530,92.61,2607
2025-07-21T10:09:00+0530,92.65,3109
2025-07-21T10:10:00+0530,92.69,934
2025-07-21T10:11:00+0530,92.7,2956
2025-07-21T10:12:00+0530,92.71,685
2025-07-21T10:13:00+0530,92.72,1370
2025-07-21T10:14:00+0530,92.73,782
2025-07-21T10:15:00+0530,92.73,1515
2025-07-21T10:16:00+0530,92.7,2283
2025-07-21T10:17:00+0530,92.7,212
2025-07-21T10:18:00+0530,92.68,399
2025-07-21T10:19:00+0530,92.76,5228
2025-07-21T10:20:00+0530,92.86,1038
2025-07-21T10:21:00+0530,92.87,1722
2025-07-21T10:22:00+0530,92.87,79
2025-07-21T10:23:00+0530,92.91,3594
2025-07-21T10:24:00+0530,92.83,3584
2025-07-21T10:25:00+0530,92.88,92
2025-07-21T10:26:00+0530,92.86,317
2025-07-21T10:27:00+0530,92.91,1051
2025-07-21T10:28:00+0530,92.84,2991
2025-07-21T10:29:00+0530,92.93,656
2025-07-21T10:30:00+0530,92.95,1333
2025-07-21T10:31:00+0530,92.99,2252
2025-07-21T10:32:00+0530,93.05,3865
2025-07-21T10:33:00+0530,93.0,3406
2025-07-21T10:34:00+0530,93.07,7104
2025-07-21T10:35:00+0530,93.11,1730
2025-07-21T10:36:00+0530,93.15,9
2025-07-21T10:37:00+0530,93.09,3504
2025-07-21T10:38:00+0530,93.02,16
2025-07-21T10:39:00+0530,92.98,130
2025-07-21T10:40:00+0530,93.02,1208
2025-07-21T10:41:00+0530,93.02,83
2025-07-21T10:42:00+0530,93.02,670
2025-07-21T10:43:00+0530,92.98,1210
2025-07-21T10:44:00+0530,93.02,5779
2025-07-21T10:45:00+0530,93.05,1434
2025-07-21T10:46:00+0530,93.01,402
2025-07-21T10:47:00+0530,93.03,442
2025-07-21T10:48:00+0530,93.01,599
2025-07-21T10:49:00+0530,92.99,215
2025-07-21T10:50:00+0530,92.91,1217
2025-07-21T10:51:00+0530,92.9,2655
2025-07-21T10:52:00+0530,92.85,452
2025-07-21T10:53:00+0530,92.86,982
2025-07-21T10:54:00+0530,92.81,99
2025-07-21T10:55:00+0530,92.88,2660
2025-07-21T10:56:00+0530,92.86,387
2025-07-21T10:57:00+0530,92.86,540
2025-07-21T10:58:00+0530,92.86,1199
2025-07-21T10:59:00+0530,92.84,26
2025-07-21T11:00:00+0530,92.9,2502
2025-07-21T11:01:00+0530,92.93,1195
2025-07-21T11:02:00+0530,92.89,450
2025-07-21T11:03:00+0530,92.92,803
2025-07-21T11:04:00+0530,92.87,1096
2025-07-21T11:05:00+0530,92.9,108
2025-07-21T11:06:00+0530,92.93,1794
2025-07-21T11:07:00+0530,92.94,1862
2025-07-21T11:08:00+0530,92.95,2953
2025-07-21T11:09:00+0530,92.96,363
2025-07-21T11:10:00+0530,92.95,56
2025-07-21T11:11:00+0530,92.93,1305
2025-07-21T11:12:00+0530,92.95,1222
2025-07-21T11:13:00+0530,92.93,471
2025-07-21T11:14:00+0530,92.94,332
2025-07-21T11:15:00+0530,92.93,219
2025-07-21T11:16:00+0530,92.94,257
2025-07-21T11:17:00+0530,92.9,1757
2025-07-21T11:18:00+0530,92.88,1562
2025-07-21T11:19:00+0530,92.88,526
2025-07-21T11:20:00+0530,92.85,160
2025-07-21T11:21:00+0530,92.88,254
2025-07-21T11:22:00+0530,92.88,1287
2025-07-21T11:23:00+0530,92.87,374
2025-07-21T11:24:00+0530,92.85,889
2025-07-21T11:25:00+0530,92.87,5738
2025-07-21T11:26:00+0530,92.86,603
2025-07-21T11:27:00+0530,92.88,471
2025-07-21T11:28:00+0530,92.88,400
2025-07-21T11:29:00+0530,92.88,419
2025-07-21T11:30:00+0530,92.9,563
2025-07-21T11:31:00+0530,92.9,400
2025-07-21T11:32:00+0530,92.9,183
2025-07-21T11:33:00+0530,92.9,220
2025-07-21T11:34:00+0530,92.9,1976
2025-07-21T11:35:00+0530,92.9,404
2025-07-21T11:36:00+0530,92.9,5023
2025-07-21T11:37:00+0530,92.89,213
2025-07-21T11:38:00+0530,92.89,315
2025-07-21T11:39:00+0530,92.88,248
2025-07-21T11:40:00+0530,92.88,1081
2025-07-21T11:41:00+0530,92.88,366
2025-07-21T11:42:00+0530,92.82,548
2025-07-21T11:43:00+0530,92.78,9304
2025-07-21T11:44:00+0530,92.83,236
2025-07-21T11:45:00+0530,92.85,883
2025-07-21T11:46:00+0530,92.87,303
2025-07-21T11:47:00+0530,92.87,352
2025-07-21T11:48:00+0530,92.85,87
2025-07-21T11:49:00+0530,92.85,502
2025-07-21T11:50:00+0530,92.88,1227
2025-07-21T11:51:00+0530,92.92,341
2025-07-21T11:52:00+0530,92.92,206
2025-07-21T11:53:00+0530,92.92,12035
2025-07-21T11:54:00+0530,92.92,2035
2025-07-21T11:55:00+0530,92.96,18874
2025-07-21T11:56:00+0530,92.96,853
2025-07-21T11:57:00+0530,93.0,634
2025-07-21T11:58:00+0530,93.0,110
2025-07-21T11:59:00+0530,93.01,16269
2025-07-21T12:00:00+0530,93.0,1113
2025-07-21T12:01:00+0530,92.98,332
2025-07-21T12:02:00+0530,93.02,27248
2025-07-21T12:03:00+0530,93.03,260
2025-07-21T12:04:00+0530,93.05,340
2025-07-21T12:05:00+0530,93.06,62
2025-07-21T12:06:00+0530,93.04,141
2025-07-21T12:07:00+0530,93.04,235
2025-07-21T12:08:00+0530,93.05,122
2025-07-21T12:09:00+0530,93.05,258
2025-07-21T12:10:00+0530,93.1,1704
2025-07-21T12:11:00+0530,93.12,1667
2025-07-21T12:12:00+0530,93.06,223
2025-07-21T12:13:00+0530,93.11,231
2025-07-21T12:14:00+0530,93.11,994
2025-07-21T12:15:00+0530,93.11,2447
2025-07-21T12:16:00+0530,93.11,1040
2025-07-21T12:17:00+0530,93.1,2237
2025-07-21T12:18:00+0530,93.05,240
2025-07-21T12:19:00+0530,93.05,2841
2025-07-21T12:20:00+0530,93.1,839
2025-07-21T12:21:00+0530,93.1,50
2025-07-21T12:22:00+0530,93.06,486
2025-07-21T12:23:00+0530,93.1,1076
2025-07-21T12:24:00+0530,93.06,550
2025-07-21T12:25:00+0530,93.06,3379
2025-07-21T12:26:00+0530,93.06,152
2025-07-21T12:27:00+0530,93.06,103
2025-07-21T12:28:00+0530,93.06,312
2025-07-21T12:29:00+0530,93.05,131
2025-07-21T12:30:00+0530,93.01,4644
2025-07-21T12:31:00+0530,93.06,276
2025-07-21T12:32:00+0530,93.06,129
2025-07-21T12:33:00+0530,93.06,771
2025-07-21T12:34:00+0530,93.08,3
2025-07-21T12:35:00+0530,93.1,5551
2025-07-21T12:36:00+0530,93.08,2
2025-07-21T12:37:00+0530,93.14,379
2025-07-21T12:38:00+0530,93.14,1326
2025-07-21T12:39:00+0530,93.15,251
2025-07-21T12:40:00+0530,93.15,2672
2025-07-21T12:41:00+0530,93.15,223
2025-07-21T12:42:00+0530,93.19,1296
2025-07-21T12:43:00+0530,93.18,981
2025-07-21T12:44:00+0530,93.19,154
2025-07-21T12:45:00+0530,93.19,31
2025-07-21T12:46:00+0530,93.23,402
2025-07-21T12:47:00+0530,93.23,756
2025-07-21T12:48:00+0530,93.21,189
2025-07-21T12:49:00+0530,93.19,1015
2025-07-21T12:50:00+0530,93.16,453
2025-07-21T12:51:00+0530,93.2,310
2025-07-21T12:52:00+0530,93.15,3053
2025-07-21T12:53:00+0530,93.11,2011
2025-07-21T12:54:00+0530,93.16,1128
2025-07-21T12:55:00+0530,93.15,150
2025-07-21T12:56:00+0530,93.07,4496
2025-07-21T12:57:00+0530,93.05,309
2025-07-21T12:58:00+0530,93.12,22
2025-07-21T12:59:00+0530,93.1,12
2025-07-21T13:00:00+0530,93.05,425
2025-07-21T13:01:00+0530,93.14,648
2025-07-21T13:02:00+0530,93.06,1097
2025-07-21T13:03:00+0530,93.12,25
2025-07-21T13:04:00+0530,93.12,4840
2025-07-21T13:05:00+0530,93.18,99
2025-07-21T13:06:00+0530,93.19,601
2025-07-21T13:07:00+0530,93.19,240
2025-07-21T13:08:00+0530,93.19,128
2025-07-21T13:09:00+0530,93.18,264
2025-07-21T13:10:00+0530,93.18,187
2025-07-21T13:11:00+0530,93.15,50
2025-07-21T13:12:00+0530,93.13,319
2025-07-21T13:13:00+0530,93.11,184
2025-07-21T13:14:00+0530,93.07,1263
2025-07-21T13:15:00+0530,93.14,59
2025-07-21T13:16:00+0530,93.15,146
2025-07-21T13:17:00+0530,93.07,240
2025-07-21T13:18:00+0530,93.06,452
2025-07-21T13:19:00+0530,93.07,24
2025-07-21T13:20:00+0530,93.07,92
2025-07-21T13:21:00+0530,93.07,19
2025-07-21T13:22:00+0530,93.07,4
2025-07-21T13:23:00+0530,93.06,21
2025-07-21T13:24:00+0530,93.06,583
2025-07-21T13:25:00+0530,93.05,116
2025-07-21T13:26:00+0530,93.05,335
2025-07-21T13:27:00+0530,93.04,502
2025-07-21T13:28:00+0530,93.05,354
2025-07-21T13:29:00+0530,93.07,122
2025-07-21T13:30:00+0530,93.07,130
2025-07-21T13:31:00+0530,93.0,71
2025-07-21T13:32:00+0530,93.06,9
2025-07-21T13:33:00+0530,93.06,9
2025-07-21T13:34:00+0530,93.06,1
2025-07-21T13:35:00+0530,93.07,919
2025-07-21T13:36:00+0530,93.07,42
2025-07-21T13:37:00+0530,93.07,83
2025-07-21T13:38:00+0530,93.01,1
2025-07-21T13:39:00+0530,93.0,280
2025-07-21T13:40:00+0530,93.05,1005
2025-07-21T13:41:00+0530,92.98,1280
2025-07-21T13:42:00+0530,92.98,602
2025-07-21T13:43:00+0530,93.03,1832
2025-07-21T13:44:00+0530,93.0,40
2025-07-21T13:45:00+0530,93.02,191
2025-07-21T13:46:00+0530,92.98,837
2025-07-21T13:47:00+0530,92.92,238
2025-07-21T13:48:00+0530,92.91,1076
2025-07-21T13:49:00+0530,92.89,655
2025-07-21T13:50:00+0530,92.88,410
2025-07-21T13:51:00+0530,92.95,39
2025-07-21T13:52:00+0530,92.96,47
2025-07-21T13:53:00+0530,92.98,2244
2025-07-21T13:54:00+0530,92.98,494
2025-07-21T13:55:00+0530,92.92,201
2025-07-21T13:56:00+0530,92.99,287
2025-07-21T13:57:00+0530,92.98,84
2025-07-21T13:58:00+0530,92.92,70
2025-07-21T13:59:00+0530,92.97,968
2025-07-21T14:00:00+0530,92.98,1267
2025-07-21T14:01:00+0530,92.9,31
2025-07-21T14:02:00+0530,92.89,6
2025-07-21T14:03:00+0530,92.9,323
2025-07-21T14:04:00+0530,92.92,580
2025-07-21T14:05:00+0530,92.98,85
2025-07-21T14:06:00+0530,92.98,17
2025-07-21T14:07:00+0530,93.0,302
2025-07-21T14:08:00+0530,93.0,48
2025-07-21T14:09:00+0530,93.01,136
2025-07-21T14:10:00+0530,93.01,1
2025-07-21T14:11:00+0530,93.04,462
2025-07-21T14:12:00+0530,93.07,109
2025-07-21T14:13:00+0530,93.01,30
2025-07-21T14:14:00+0530,93.06,14
2025-07-21T14:15:00+0530,93.01,38
2025-07-21T14:16:00+0530,93.0,470
2025-07-21T14:17:00+0530,92.98,1655
2025-07-21T14:18:00+0530,93.0,197
2025-07-21T14:19:00+0530,93.0,120
2025-07-21T14:20:00+0530,93.04,1293
2025-07-21T14:21:00+0530,93.04,101
2025-07-21T14:22:00+0530,93.01,149
2025-07-21T14:23:00+0530,93.0,4231
2025-07-21T14:24:00+0530,93.04,33
2025-07-21T14:25:00+0530,93.0,39
2025-07-21T14:26:00+0530,93.0,2000
2025-07-21T14:27:00+0530,93.03,14
2025-07-21T14:28:00+0530,93.0,153
2025-07-21T14:29:00+0530,93.0,222
2025-07-21T14:30:00+0530,93.0,1148
2025-07-21T14:31:00+0530,93.02,446
2025-07-21T14:32:00+0530,92.97,670
2025-07-21T14:33:00+0530,93.01,66
2025-07-21T14:34:00+0530,93.01,41
2025-07-21T14:35:00+0530,93.01,1922
2025-07-21T14:36:00+0530,92.95,413
2025-07-21T14:37:00+0530,92.95,0
2025-07-21T14:38:00+0530,92.98,38
2025-07-21T14:39:00+0530,92.98,1681
2025-07-21T14:40:00+0530,92.98,1830
2025-07-21T14:41:00+0530,92.93,403
2025-07-21T14:42:00+0530,92.98,636
2025-07-21T14:43:00+0530,92.97,108
2025-07-21T14:44:00+0530,92.95,192
2025-07-21T14:45:00+0530,92.96,74
2025-07-21T14:46:00+0530,92.96,86
2025-07-21T14:47:00+0530,92.96,2547
2025-07-21T14:48:00+0530,92.95,576
2025-07-21T14:49:00+0530,92.96,616
2025-07-21T14:50:00+0530,92.98,1377
2025-07-21T14:51:00+0530,92.98,323
2025-07-21T14:52:00+0530,92.98,1929
2025-07-21T14:53:00+0530,93.01,319
2025-07-21T14:54:00+0530,92.99,1092
2025-07-21T14:55:00+0530,92.99,385
2025-07-21T14:56:00+0530,93.0,565
2025-07-21T14:57:00+0530,93.01,6666
2025-07-21T14:58:00+0530,93.0,406
2025-07-21T14:59:00+0530,93.05,316
2025-07-21T15:00:00+0530,93.1,1040
2025-07-21T15:01:00+0530,93.13,1689
2025-07-21T15:02:00+0530,93.13,414
2025-07-21T15:03:00+0530,93.12,10554
2025-07-21T15:04:00+0530,93.11,1277
2025-07-21T15:05:00+0530,93.1,2733
2025-07-21T15:06:00+0530,93.11,102
2025-07-21T15:07:00+0530,93.15,218
2025-07-21T15:08:00+0530,93.15,23
2025-07-21T15:09:00+0530,93.11,1024
2025-07-21T15:10:00+0530,93.13,198
2025-07-21T15:11:00+0530,93.11,2023
2025-07-21T15:12:00+0530,93.12,772
2025-07-21T15:13:00+0530,93.13,1431
2025-07-21T15:14:00+0530,93.12,23318
2025-07-21T15:15:00+0530,93.08,342
2025-07-21T15:16:00+0530,93.1,2252
2025-07-21T15:17:00+0530,93.1,1309
2025-07-21T15:18:00+0530,93.1,740
2025-07-21T15:19:00+0530,93.09,18663
2025-07-21T15:20:00+0530,93.1,83651
2025-07-21T15:21:00+0530,93.12,24904
2025-07-21T15:22:00+0530,93.08,191
2025-07-21T15:23:00+0530,93.09,1058
2025-07-21T15:24:00+0530,93.12,1551
2025-07-21T15:25:00+0530,93.12,359
2025-07-21T15:26:00+0530,93.13,5057
2025-07-21T15:27:00+0530,93.21,6898
2025-07-21T15:28:00+0530,93.2,2966
2025-07-21T15:29:00+0530,93.14,270
2025-07-22T09:15:00+0530,93.13,21206
2025-07-22T09:16:00+0530,93.25,8522
2025-07-22T09:17:00+0530,93.3,1867
2025-07-22T09:18:00+0530,93.36,4998
2025-07-22T09:19:00+0530,93.43,2157
2025-07-22T09:20:00+0530,93.32,2109
2025-07-22T09:21:00+0530,93.39,9701
2025-07-22T09:22:00+0530,93.35,10362
2025-07-22T09:23:00+0530,93.33,7075
2025-07-22T09:24:00+0530,93.39,9496
2025-07-22T09:25:00+0530,93.35,4090
2025-07-22T09:26:00+0530,93.28,967
2025-07-22T09:27:00+0530,93.26,4798
2025-07-22T09:28:00+0530,93.29,1149
2025-07-22T09:29:00+0530,93.23,292
2025-07-22T09:30:00+0530,93.17,4580
2025-07-22T09:31:00+0530,93.16,1506
2025-07-22T09:32:00+0530,93.2,873
2025-07-22T09:33:00+0530,93.18,200
2025-07-22T09:34:00+0530,93.15,7370
2025-07-22T09:35:00+0530,93.14,705
2025-07-22T09:36:00+0530,93.18,635
2025-07-22T09:37:00+0530,93.12,344
2025-07-22T09:38:00+0530,93.15,5229
2025-07-22T09:39:00+0530,93.13,882
2025-07-22T09:40:00+0530,93.16,1455
2025-07-22T09:41:00+0530,93.13,1261
2025-07-22T09:42:00+0530,93.09,2861
2025-07-22T09:43:00+0530,93.09,351
2025-07-22T09:44:00+0530,93.16,1461
2025-07-22T09:45:00+0530,93.18,1490
2025-07-22T09:46:00+0530,93.22,3102
2025-07-22T09:47:00+0530,93.23,7571
2025-07-22T09:48:00+0530,93.25,2944
2025-07-22T09:49:00+0530,93.23,1587
2025-07-22T09:50:00+0530,93.25,1301
2025-07-22T09:51:00+0530,93.19,4002
2025-07-22T09:52:00+0530,93.19,239
2025-07-22T09:53:00+0530,93.19,53
2025-07-22T09:54:00+0530,93.19,665
2025-07-22T09:55:00+0530,93.13,782
2025-07-22T09:56:00+0530,93.15,232
2025-07-22T09:57:00+0530,93.13,2955
2025-07-22T09:58:00+0530,93.17,637
2025-07-22T09:59:00+0530,93.11,3616
2025-07-22T10:00:00+0530,93.19,2673
2025-07-22T10:01:00+0530,93.2,1989
2025-07-22T10:02:00+0530,93.19,179
2025-07-22T10:03:00+0530,93.18,521
2025-07-22T10:04:00+0530,93.17,126
2025-07-22T10:05:00+0530,93.11,486
2025-07-22T10:06:00+0530,93.16,4337
2025-07-22T10:07:00+0530,93.1,485
2025-07-22T10:08:00+0530,93.11,462
2025-07-22T10:09:00+0530,93.06,7121
2025-07-22T10:10:00+0530,93.08,10477
2025-07-22T10:11:00+0530,93.14,5060
2025-07-22T10:12:00+0530,93.2,798
2025-07-22T10:13:00+0530,93.18,1055
2025-07-22T10:14:00+0530,93.17,101
2025-07-22T10:15:00+0530,93.12,276
2025-07-22T10:16:00+0530,93.1,4479
2025-07-22T10:17:00+0530,93.15,3362
2025-07-22T10:18:00+0530,93.2,2227
2025-07-22T10:19:00+0530,93.16,291
2025-07-22T10:20:00+0530,93.13,460
2025-07-22T10:21:00+0530,93.12,5300
2025-07-22T10:22:00+0530,93.1,898
2025-07-22T10:23:00+0530,93.07,4166
2025-07-22T10:24:00+0530,93.01,139
2025-07-22T10:25:00+0530,93.0,1232
2025-07-22T10:26:00+0530,93.0,666
2025-07-22T10:27:00+0530,93.0,244
2025-07-22T10:28:00+0530,92.95,10391
2025-07-22T10:29:00+0530,92.92,1266
2025-07-22T10:30:00+0530,92.91,557
2025-07-22T10:31:00+0530,92.98,278
2025-07-22T10:32:00+0530,92.9,270
2025-07-22T10:33:00+0530,92.95,149
2025-07-22T10:34:00+0530,92.95,2769
2025-07-22T10:35:00+0530,92.97,4886
2025-07-22T10:36:00+0530,92.99,1832
2025-07-22T10:37:00+0530,92.95,815
2025-07-22T10:38:00+0530,92.94,10563
2025-07-22T10:39:00+0530,92.93,953
2025-07-22T10:40:00+0530,92.93,2644
2025-07-22T10:41:00+0530,92.98,433
2025-07-22T10:42:00+0530,92.94,217
2025-07-22T10:43:00+0530,92.97,11753
2025-07-22T10:44:00+0530,92.93,745
2025-07-22T10:45:00+0530,92.95,665
2025-07-22T10:46:00+0530,92.93,292
2025-07-22T10:47:00+0530,93.0,11620
2025-07-22T10:48:00+0530,92.96,440
2025-07-22T10:49:00+0530,93.0,28
2025-07-22T10:50:00+0530,93.0,1052
2025-07-22T10:51:00+0530,92.96,1663
2025-07-22T10:52:00+0530,93.0,206
2025-07-22T10:53:00+0530,92.98,609
2025-07-22T10:54:00+0530,92.97,973
2025-07-22T10:55:00+0530,92.96,7619
2025-07-22T10:56:00+0530,92.96,19
2025-07-22T10:57:00+0530,92.91,1534
2025-07-22T10:58:00+0530,92.9,474
2025-07-22T10:59:00+0530,92.91,542
2025-07-22T11:00:00+0530,92.91,942
2025-07-22T11:01:00+0530,92.91,1342
2025-07-22T11:02:00+0530,92.86,501
2025-07-22T11:03:00+0530,92.91,12709
2025-07-22T11:04:00+0530,92.84,1703
2025-07-22T11:05:00+0530,92.83,372
2025-07-22T11:06:00+0530,92.86,9972
2025-07-22T11:07:00+0530,92.87,4744
2025-07-22T11:08:00+0530,92.87,935
2025-07-22T11:09:00+0530,92.84,1749
2025-07-22T11:10:00+0530,92.9,2065
2025-07-22T11:11:00+0530,92.84,324
2025-07-22T11:12:00+0530,92.91,296
2025-07-22T11:13:00+0530,92.9,372
2025-07-22T11:14:00+0530,92.9,307
2025-07-22T11:15:00+0530,92.9,937
2025-07-22T11:16:00+0530,92.85,1850
2025-07-22T11:17:00+0530,92.9,471
2025-07-22T11:18:00+0530,92.88,575
2025-07-22T11:19:00+0530,92.87,441
2025-07-22T11:20:00+0530,92.91,6145
2025-07-22T11:21:00+0530,92.91,743
2025-07-22T11:22:00+0530,92.91,3959
2025-07-22T11:23:00+0530,92.91,349
2025-07-22T11:24:00+0530,92.91,147
2025-07-22T11:25:00+0530,92.91,249
2025-07-22T11:26:00+0530,92.94,1421
2025-07-22T11:27:00+0530,92.96,1406
2025-07-22T11:28:00+0530,92.96,1493
2025-07-22T11:29:00+0530,92.98,290
2025-07-22T11:30:00+0530,92.98,824
2025-07-22T11:31:00+0530,92.98,2359
2025-07-22T11:32:00+0530,92.98,198
2025-07-22T11:33:00+0530,92.98,534
2025-07-22T11:34:00+0530,92.99,4912
2025-07-22T11:35:00+0530,92.99,7785
2025-07-22T11:36:00+0530,93.05,4139
2025-07-22T11:37:00+0530,93.04,130
2025-07-22T11:38:00+0530,93.04,193
2025-07-22T11:39:00+0530,93.05,10118
2025-07-22T11:40:00+0530,93.04,2858
2025-07-22T11:41:00+0530,93.05,188
2025-07-22T11:42:00+0530,93.05,504
2025-07-22T11:43:00+0530,93.07,3916
2025-07-22T11:44:00+0530,93.13,189
2025-07-22T11:45:00+0530,93.1,940
2025-07-22T11:46:00+0530,93.13,261
2025-07-22T11:47:00+0530,93.15,1444
2025-07-22T11:48:00+0530,93.09,1689
2025-07-22T11:49:00+0530,93.14,1774
2025-07-22T11:50:00+0530,93.1,1774
2025-07-22T11:51:00+0530,93.04,185
2025-07-22T11:52:00+0530,93.14,122
2025-07-22T11:53:00+0530,93.11,30
2025-07-22T11:54:00+0530,93.14,848
2025-07-22T11:55:00+0530,93.15,240
2025-07-22T11:56:00+0530,93.17,3733
2025-07-22T11:57:00+0530,93.2,1942
2025-07-22T11:58:00+0530,93.23,2662
2025-07-22T11:59:00+0530,93.3,10526
2025-07-22T12:00:00+0530,93.24,2533
2025-07-22T12:01:00+0530,93.26,1584
2025-07-22T12:02:00+0530,93.25,170
2025-07-22T12:03:00+0530,93.28,882
2025-07-22T12:04:00+0530,93.27,346
2025-07-22T12:05:00+0530,93.24,346
2025-07-22T12:06:00+0530,93.24,2175
2025-07-22T12:07:00+0530,93.23,4
2025-07-22T12:08:00+0530,93.25,311
2025-07-22T12:09:00+0530,93.23,27
2025-07-22T12:10:00+0530,93.29,479
2025-07-22T12:11:00+0530,93.29,218
2025-07-22T12:12:00+0530,93.24,71
2025-07-22T12:13:00+0530,93.27,3199
2025-07-22T12:14:00+0530,93.21,2243
2025-07-22T12:15:00+0530,93.22,953
2025-07-22T12:16:00+0530,93.25,7054
2025-07-22T12:17:00+0530,93.25,369
2025-07-22T12:18:00+0530,93.22,110
2025-07-22T12:19:00+0530,93.26,30
2025-07-22T12:20:00+0530,93.21,43
2025-07-22T12:21:00+0530,93.2,68
2025-07-22T12:22:00+0530,93.2,10660
2025-07-22T12:23:00+0530,93.26,867
2025-07-22T12:24:00+0530,93.25,1492
2025-07-22T12:25:00+0530,93.25,1163
2025-07-22T12:26:00+0530,93.25,432
2025-07-22T12:27:00+0530,93.25,219
2025-07-22T12:28:00+0530,93.25,209
2025-07-22T12:29:00+0530,93.25,321
2025-07-22T12:30:00+0530,93.27,2686
2025-07-22T12:31:00+0530,93.28,253
2025-07-22T12:32:00+0530,93.25,95
2025-07-22T12:33:00+0530,93.25,0
2025-07-22T12:34:00+0530,93.27,215
2025-07-22T12:35:00+0530,93.24,400
2025-07-22T12:36:00+0530,93.24,12737
2025-07-22T12:37:00+0530,93.24,5100
2025-07-22T12:38:00+0530,93.23,180
2025-07-22T12:39:00+0530,93.21,1687
2025-07-22T12:40:00+0530,93.23,1313
2025-07-22T12:41:00+0530,93.23,1433
2025-07-22T12:42:00+0530,93.24,112
2025-07-22T12:43:00+0530,93.25,326
2025-07-22T12:44:00+0530,93.27,496
2025-07-22T12:45:00+0530,93.25,1511
2025-07-22T12:46:00+0530,93.3,19000
2025-07-22T12:47:00+0530,93.3,45
2025-07-22T12:48:00+0530,93.28,46
2025-07-22T12:49:00+0530,93.3,3158
2025-07-22T12:50:00+0530,93.34,3644
2025-07-22T12:51:00+0530,93.34,2
2025-07-22T12:52:00+0530,93.36,2775
2025-07-22T12:53:00+0530,93.35,1437
2025-07-22T12:54:00+0530,93.36,1763
2025-07-22T12:55:00+0530,93.38,1085
2025-07-22T12:56:00+0530,93.42,17014
2025-07-22T12:57:00+0530,93.43,8913
2025-07-22T12:58:00+0530,93.43,149
2025-07-22T12:59:00+0530,93.48,83
2025-07-22T13:00:00+0530,93.44,698
2025-07-22T13:01:00+0530,93.43,489
2025-07-22T13:02:00+0530,93.47,220
2025-07-22T13:03:00+0530,93.41,212
2025-07-22T13:04:00+0530,93.41,258
2025-07-22T13:05:00+0530,93.39,599
2025-07-22T13:06:00+0530,93.31,80
2025-07-22T13:07:00+0530,93.33,7970
2025-07-22T13:08:00+0530,93.33,218
2025-07-22T13:09:00+0530,93.32,3450
2025-07-22T13:10:00+0530,93.36,1985
2025-07-22T13:11:00+0530,93.36,269
2025-07-22T13:12:00+0530,93.31,233
